12.239, 0.0000, 3.6950, 3.73
12.246, 0.0000, 3.7072, 3.73
12.252, 0.0000, 3.7683, 3.74
12.258, 0.0000, 3.7317, 3.74
12.264, 0.0000, 3.6706, 3.73
12.270, 0.0000, 3.7683, 3.74
12.276, 0.0000, 3.7561, 3.74
12.282, 0.0000, 3.7561, 3.74
12.288, 0.0000, 3.7683, 3.75
12.294, 0.0000, 3.8172, 3.74
12.300, 0.0000, 3.7805, 3.75
12.306, 0.0000, 3.7439, 3.76
12.312, 0.0000, 3.7805, 3.76
12.318, 0.0000, 3.7561, 3.76
12.324, 0.0000, 3.7439, 3.77
12.331, 0.0000, 3.7683, 3.77
12.337, 0.0000, 3.7683, 3.77
12.343, 0.0000, 3.7805, 3.77
12.349, 0.0000, 3.7683, 3.77
12.355, 0.0000, 3.8416, 3.77
12.361, 0.0000, 3.7683, 3.77
12.367, 0.0000, 3.7928, 3.78
12.374, 0.0000, 3.8783, 3.79
12.380, 0.0000, 3.7683, 3.79
12.386, 0.0000, 3.7561, 3.79
12.392, 0.0000, 3.7928, 3.79
12.398, 0.0000, 3.7805, 3.79
12.404, 0.0000, 3.7561, 3.79
12.410, 0.0000, 3.7805, 3.79
12.416, 0.0000, 3.8294, 3.79
12.422, 0.0000, 3.7805, 3.79
12.428, 0.0000, 3.7805, 3.79
12.434, 0.0000, 3.8416, 3.79
12.440, 0.0000, 3.7928, 3.79
12.446, 0.0000, 3.7561, 3.79
12.452, 0.0000, 3.8172, 3.79
12.459, 0.0000, 3.7928, 3.79
12.465, 0.0000, 3.7439, 3.79
12.471, 0.0000, 3.8294, 3.80
12.477, 0.0000, 3.7928, 3.79
12.483, 0.0000, 3.7072, 3.79
12.489, 0.0000, 3.8050, 3.79
12.495, 0.0000, 3.8416, 3.79
12.502, 0.0000, 3.7928, 3.79
12.508, 0.0000, 3.7928, 3.79
12.514, 0.0000, 3.8661, 3.80
12.520, 0.0000, 3.7928, 3.80
12.526, 0.0000, 3.7928, 3.80
12.532, 0.0000, 3.7928, 3.80
12.538, 0.0000, 3.7561, 3.79
12.544, 0.0000, 3.7317, 3.80
12.550, 0.0000, 3.7805, 3.79
12.556, 0.0000, 3.8294, 3.79
12.562, 0.0000, 3.7805, 3.79
12.568, 0.0000, 3.7805, 3.79
12.574, 0.0000, 3.8294, 3.79
12.580, 0.0000, 3.7561, 3.78
12.587, 0.0000, 3.7561, 3.78
12.593, 0.0000, 3.7805, 3.78
12.599, 0.0000, 3.7805, 3.78
12.605, 0.0000, 3.7072, 3.78
12.611, 0.0000, 3.7805, 3.78
12.617, 0.0000, 3.7805, 3.77
12.623, 0.0000, 3.7195, 3.77
12.630, 0.0000, 3.7805, 3.77
12.636, 0.0000, 3.8172, 3.77
12.642, 0.0000, 3.7317, 3.76
12.648, 0.0000, 3.7683, 3.76
12.654, 0.0000, 3.8294, 3.77
12.660, 0.0000, 3.7561, 3.77
12.666, 0.0000, 3.7317, 3.77
12.672, 0.0000, 3.7683, 3.77
12.678, 0.0000, 3.7683, 3.77
12.684, 0.0000, 3.6950, 3.76
12.690, 0.0000, 3.7683, 3.76
12.696, 0.0000, 3.8050, 3.76
12.702, 0.0000, 3.7561, 3.76
12.708, 0.0000, 3.7805, 3.77
12.715, 0.0000, 3.8172, 3.76
12.721, 0.0000, 3.7561, 3.76
12.727, 0.0000, 3.7317, 3.76
12.733, 0.0000, 3.7805, 3.77
12.739, 0.0000, 3.7683, 3.77
12.745, 0.0000, 3.6950, 3.77
12.751, 0.0000, 3.7683, 3.77
12.758, 0.0000, 3.7561, 3.76
12.764, 0.0000, 3.7072, 3.76
12.770, 0.0000, 3.7805, 3.76
12.776, 0.0000, 3.8050, 3.75
12.782, 0.0000, 3.7561, 3.75
12.788, 0.0000, 3.7195, 3.75
12.794, 0.0000, 3.7928, 3.75
12.800, 0.0000, 3.7805, 3.76
12.806, 0.0000, 3.7072, 3.76
12.812, 0.0000, 3.7561, 3.76
12.818, 0.0000, 3.7561, 3.76
12.824, 0.0000, 3.6706, 3.75
12.830, 0.0000, 3.7561, 3.75
12.836, 0.0000, 3.8050, 3.75
12.843, 0.0000, 3.7805, 3.75
12.849, 0.0000, 3.7805, 3.76
12.855, 0.0000, 3.8172, 3.76
12.861, 0.0000, 3.7928, 3.76
12.867, 0.0000, 3.7805, 3.77
12.873, 0.0000, 3.8050, 3.77
12.879, 0.0000, 3.7805, 3.78
12.886, 0.0000, 3.7561, 3.79
12.892, 0.0000, 3.8294, 3.79
12.898, 0.0000, 3.8172, 3.79
12.904, 0.0000, 3.7439, 3.79
12.910, 0.0000, 3.8539, 3.80
12.916, 0.0000, 3.8539, 3.80
12.922, 0.0000, 3.8416, 3.81
12.928, 0.0000, 3.8661, 3.81
12.934, 0.0000, 3.9027, 3.82
12.940, 0.0000, 3.8416, 3.83
12.946, 0.0000, 3.8172, 3.84
12.952, 0.0000, 3.8783, 3.84
12.958, 0.0000, 3.8661, 3.85
12.964, 0.0000, 3.8539, 3.86
12.971, 0.0000, 3.8783, 3.86
12.977, 0.0000, 3.9638, 3.87
12.983, 0.0000, 3.8783, 3.87
12.989, 0.0000, 3.9516, 3.88
12.995, 0.0000, 3.9761, 3.89
13.001, 0.0000, 3.9150, 3.90
13.007, 0.0000, 3.9272, 3.91
13.014, 0.0000, 3.9150, 3.91
13.020, 0.0000, 3.9150, 3.92
13.026, 0.0000, 3.9027, 3.92
13.032, 0.0000, 3.9516, 3.93
13.038, 0.0000, 3.9516, 3.93
13.044, 0.0000, 3.8905, 3.93
13.050, 0.0000, 3.9516, 3.93
13.056, 0.0000, 4.0127, 3.93
13.062, 0.0000, 3.9638, 3.94
13.068, 0.0000, 4.0127, 3.95
13.074, 0.0000, 4.0494, 3.96
13.080, 0.0000, 4.0005, 3.97
13.086, 0.0000, 3.9150, 3.97
13.092, 0.0000, 4.0127, 3.98
13.099, 0.0000, 3.9761, 3.98
13.105, 0.0000, 3.9150, 3.98
13.111, 0.0000, 4.0005, 3.99
13.117, 0.0000, 4.0249, 3.99
13.123, 0.0000, 3.9883, 3.99
13.129, 0.0000, 3.9761, 3.99
13.135, 0.0000, 4.0494, 3.99
13.142, 0.0000, 3.9761, 3.98
13.148, 0.0000, 3.9761, 3.99
13.154, 0.0000, 4.0249, 3.99
13.160, 0.0000, 3.9883, 3.99
13.166, 0.0000, 3.9761, 4.00
13.172, 0.0000, 3.9761, 4.00
13.178, 0.0000, 4.0005, 3.99
13.184, 0.0000, 4.0127, 4.00
13.190, 0.0000, 4.0127, 4.00
13.196, 0.0000, 4.0616, 4.00
13.202, 0.0000, 4.0249, 4.01
13.208, 0.0000, 3.9638, 4.00
13.214, 0.0000, 4.0860, 4.01
13.220, 0.0000, 4.0249, 4.01
13.227, 0.0000, 3.9516, 4.01
13.233, 0.0000, 4.0371, 4.02
13.239, 0.0000, 3.9761, 4.02
13.245, 0.0000, 3.9516, 4.01
13.251, 0.0000, 4.0249, 4.01
13.257, 0.0000, 4.0494, 4.01
13.263, 0.0000, 4.0249, 4.01
13.270, 0.0000, 4.0249, 4.02
13.276, 0.0000, 4.0494, 4.01
13.282, 0.0000, 4.0127, 4.01
13.288, 0.0000, 4.0371, 4.02
13.294, 0.0000, 4.0494, 4.02
13.300, 0.0000, 4.0127, 4.02
13.306, 0.0000, 3.9638, 4.02
13.312, 0.0000, 4.0249, 4.02
13.318, 0.0000, 4.0005, 4.02
13.324, 0.0000, 4.0249, 4.02
13.330, 0.0000, 4.0249, 4.02
13.336, 0.0000, 4.0494, 4.02
13.342, 0.0000, 4.0005, 4.02
13.348, 0.0000, 4.0127, 4.02
13.355, 0.0000, 4.0982, 4.02
13.361, 0.0000, 3.9883, 4.02
13.367, 0.0000, 3.9638, 4.02
13.373, 0.0000, 4.0005, 4.02
13.379, 0.0000, 4.0127, 4.02
13.385, 0.0000, 3.9638, 4.01
13.391, 0.0000, 4.0249, 4.01
13.398, 0.0000, 4.0249, 4.01
13.404, 0.0000, 4.0005, 4.01
13.410, 0.0000, 4.0616, 4.01
13.416, 0.0000, 4.0616, 4.01
13.422, 0.0000, 3.9883, 4.01
13.428, 0.0000, 4.0127, 4.02
13.434, 0.0000, 4.0738, 4.02
13.440, 0.0000, 4.0127, 4.02
13.446, 0.0000, 3.9516, 4.02
13.452, 0.0000, 4.0005, 4.02
13.458, 0.0000, 4.0249, 4.02
13.464, 0.0000, 3.9516, 4.01
13.470, 0.0000, 4.0127, 4.01
13.476, 0.0000, 4.0494, 4.01
13.483, 0.0000, 3.9883, 4.01
13.489, 0.0000, 4.0005, 4.01
13.495, 0.0000, 4.0738, 4.01
13.501, 0.0000, 4.0005, 4.01
13.507, 0.0000, 3.9761, 4.01
13.513, 0.0000, 4.0127, 4.01
13.519, 0.0000, 3.9883, 4.01
13.526, 0.0000, 3.9638, 4.01
13.532, 0.0000, 4.0127, 4.01
13.538, 0.0000, 4.0371, 4.01
13.544, 0.0000, 4.0005, 4.01
13.550, 0.0000, 4.0249, 4.01
13.556, 0.0000, 4.0616, 4.01
13.562, 0.0000, 4.0005, 4.01
13.568, 0.0000, 3.9638, 4.01
13.574, 0.0000, 3.9638, 4.00
13.580, 0.0000, 3.9638, 4.00
13.586, 0.0000, 3.9516, 4.00
13.592, 0.0000, 3.9761, 3.99
13.598, 0.0000, 4.0005, 3.99
13.604, 0.0000, 3.9027, 3.98
13.611, 0.0000, 4.0005, 3.98
13.617, 0.0000, 4.0371, 3.98
13.623, 0.0000, 3.9638, 3.97
13.629, 0.0000, 3.9761, 3.97
13.635, 0.0000, 4.0249, 3.98
13.641, 0.0000, 3.9761, 3.98
13.647, 0.0000, 3.9883, 3.98
13.654, 0.0000, 4.0005, 3.99
13.660, 0.0000, 3.9638, 3.98
13.666, 0.0000, 3.9761, 3.99
13.672, 0.0000, 4.0249, 3.99
13.678, 0.0000, 4.0005, 3.99
13.684, 0.0000, 4.0127, 3.99
13.690, 0.0000, 4.0249, 4.00
13.696, 0.0000, 4.0860, 4.01
13.702, 0.0000, 4.0371, 4.01
13.708, 0.0000, 4.0127, 4.01
13.714, 0.0000, 4.0616, 4.02
13.720, 0.0000, 4.0371, 4.03
13.726, 0.0000, 3.9761, 4.03
13.732, 0.0000, 4.0738, 4.03
13.739, 0.0000, 4.0738, 4.04
13.745, 0.0000, 4.0249, 4.04
13.751, 0.0000, 4.0982, 4.05
13.757, 0.0000, 4.1716, 4.06
13.763, 0.0000, 4.0738, 4.06
13.769, 0.0000, 4.1105, 4.07
13.775, 0.0000, 4.1838, 4.08
13.782, 0.0000, 4.0982, 4.09
13.788, 0.0000, 4.0982, 4.10
13.794, 0.0000, 4.1227, 4.11
13.800, 0.0000, 4.1227, 4.11
13.806, 0.0000, 4.1105, 4.12
13.812, 0.0000, 4.1593, 4.13
13.818, 0.0000, 4.1593, 4.12
13.824, 0.0000, 4.1227, 4.13
13.830, 0.0000, 4.1593, 4.13
13.836, 0.0000, 4.2204, 4.14
13.842, 0.0000, 4.1471, 4.14
13.848, 0.0000, 4.1105, 4.14
13.854, 0.0000, 4.1838, 4.15
13.860, 0.0000, 4.1960, 4.16
13.867, 0.0000, 4.1471, 4.16
13.873, 0.0000, 4.1960, 4.16
13.879, 0.0000, 4.1716, 4.17
13.885, 0.0000, 4.1716, 4.17
13.891, 0.0000, 4.2449, 4.18
13.897, 0.0000, 4.2693, 4.18
13.903, 0.0000, 4.1838, 4.19
13.910, 0.0000, 4.1960, 4.20
13.916, 0.0000, 4.2693, 4.20
13.922, 0.0000, 4.2204, 4.21
13.928, 0.0000, 4.1960, 4.21
13.934, 0.0000, 4.2082, 4.21
13.940, 0.0000, 4.2204, 4.22
13.946, 0.0000, 4.1838, 4.22
13.952, 0.0000, 4.2449, 4.22
13.958, 0.0000, 4.2571, 4.22
13.964, 0.0000, 4.1960, 4.22
13.970, 0.0000, 4.2204, 4.22
13.976, 0.0000, 4.2693, 4.22
13.982, 0.0000, 4.2082, 4.22
13.988, 0.0000, 4.2204, 4.22
13.995, 0.0000, 4.2571, 4.23
14.001, 0.0000, 4.2449, 4.23
14.007, 0.0000, 4.2082, 4.23
14.013, 0.0000, 4.2815, 4.24
14.019, 0.0000, 4.2571, 4.24
14.025, 0.0000, 4.1838, 4.24
14.031, 0.0000, 4.2693, 4.24
14.038, 0.0000, 4.2693, 4.24
14.044, 0.0000, 4.2449, 4.24
14.050, 0.0000, 4.2326, 4.24
14.056, 0.0000, 4.2815, 4.25
14.062, 0.0000, 4.2693, 4.25
14.068, 0.0000, 4.2449, 4.25
14.074, 0.0000, 4.2693, 4.25
14.080, 0.0000, 4.2571, 4.25
14.086, 0.0000, 4.1960, 4.25
14.092, 0.0000, 4.2571, 4.25
14.098, 0.0000, 4.2815, 4.25
14.104, 0.0000, 4.2449, 4.25
14.110, 0.0000, 4.2449, 4.25
14.116, 0.0000, 4.3060, 4.26
14.123, 0.0000, 4.2082, 4.25
14.129, 0.0000, 4.3060, 4.26
14.135, 0.0000, 4.2693, 4.26
14.141, 0.0000, 4.2571, 4.26
14.147, 0.0000, 4.2082, 4.26
14.153, 0.0000, 4.2571, 4.26
14.159, 0.0000, 4.2082, 4.25
14.166, 0.0000, 4.1838, 4.24
14.172, 0.0000, 4.2693, 4.25
14.178, 0.0000, 4.2693, 4.24
14.184, 0.0000, 4.2693, 4.25
14.190, 0.0000, 4.2204, 4.24
14.196, 0.0000, 4.2693, 4.24
14.202, 0.0000, 4.2571, 4.24
14.208, 0.0000, 4.2204, 4.24
14.214, 0.0000, 4.2571, 4.24
14.220, 0.0000, 4.2326, 4.24
14.226, 0.0000, 4.1960, 4.25
14.232, 0.0000, 4.2326, 4.24
14.238, 0.0000, 4.2571, 4.24
14.244, 0.0000, 4.2082, 4.24
14.251, 0.0000, 4.2571, 4.24
14.257, 0.0000, 4.2815, 4.24
14.263, 0.0000, 4.2326, 4.24
14.269, 0.0000, 4.2449, 4.24
14.275, 0.0000, 4.2693, 4.24
14.281, 0.0000, 4.2326, 4.24
14.287, 0.0000, 4.1960, 4.24
14.294, 0.0000, 4.2449, 4.24
14.300, 0.0000, 4.2449, 4.24
14.306, 0.0000, 4.1716, 4.24
14.312, 0.0000, 4.2449, 4.24
14.318, 0.0000, 4.2815, 4.24
14.324, 0.0000, 4.2449, 4.24
14.330, 0.0000, 4.2326, 4.24
14.336, 0.0000, 4.2937, 4.24
14.342, 0.0000, 4.2326, 4.24
14.348, 0.0000, 4.1960, 4.24
14.354, 0.0000, 4.2693, 4.24
14.360, 0.0000, 4.2449, 4.24
14.366, 0.0000, 4.1838, 4.24
14.372, 0.0000, 4.2449, 4.24
14.379, 0.0000, 4.2204, 4.24
14.385, 0.0000, 4.2082, 4.23
14.391, 0.0000, 4.2449, 4.23
14.397, 0.0000, 4.2815, 4.23
14.403, 0.0000, 4.2204, 4.23
14.409, 0.0000, 4.2449, 4.24
14.415, 0.0000, 4.3060, 4.24
14.422, 0.0000, 4.1960, 4.24
14.428, 0.0000, 4.1838, 4.24
14.434, 0.0000, 4.2204, 4.23
14.440, 0.0000, 4.2204, 4.23
14.446, 0.0000, 4.1960, 4.23
14.452, 0.0000, 4.2326, 4.23
14.458, 0.0000, 4.2571, 4.23
14.464, 0.0000, 4.2082, 4.23
14.470, 0.0000, 4.2204, 4.22
14.476, 0.0000, 4.3060, 4.22
14.482, 0.0000, 4.2326, 4.23
14.488, 0.0000, 4.1960, 4.23
14.494, 0.0000, 4.2571, 4.23
14.500, 0.0000, 4.2449, 4.24
14.507, 0.0000, 4.2082, 4.24
14.513, 0.0000, 4.2571, 4.24
14.519, 0.0000, 4.2693, 4.24
14.525, 0.0000, 4.2449, 4.24
14.531, 0.0000, 4.2571, 4.25
14.537, 0.0000, 4.2937, 4.25
14.543, 0.0000, 4.2693, 4.25
14.550, 0.0000, 4.2693, 4.26
14.556, 0.0000, 4.3548, 4.27
14.562, 0.0000, 4.2571, 4.27
14.568, 0.0000, 4.2571, 4.27
14.574, 0.0000, 4.3182, 4.28
14.580, 0.0000, 4.2937, 4.28
14.586, 0.0000, 4.2693, 4.28
14.592, 0.0000, 4.3304, 4.29
14.598, 0.0000, 4.3793, 4.30
14.604, 0.0000, 4.3426, 4.31
14.610, 0.0000, 4.3426, 4.31
14.616, 0.0000, 4.4159, 4.32
14.622, 0.0000, 4.3304, 4.33
14.628, 0.0000, 4.3548, 4.34
14.635, 0.0000, 4.3426, 4.34
14.641, 0.0000, 4.3671, 4.35
14.647, 0.0000, 4.3671, 4.36
14.653, 0.0000, 4.3915, 4.36
14.659, 0.0000, 4.3915, 4.36
14.665, 0.0000, 4.3915, 4.37
14.671, 0.0000, 4.4404, 4.38
14.678, 0.0000, 4.4648, 4.38
14.684, 0.0000, 4.4159, 4.39
14.690, 0.0000, 4.3915, 4.40
14.696, 0.0000, 4.5015, 4.41
14.702, 0.0000, 4.4037, 4.42
14.708, 0.0000, 4.4037, 4.42
14.714, 0.0000, 4.4404, 4.42
14.720, 0.0000, 4.4282, 4.43
14.726, 0.0000, 4.3671, 4.43
14.732, 0.0000, 4.4404, 4.43
14.738, 0.0000, 4.4526, 4.42
14.744, 0.0000, 4.4404, 4.43
14.750, 0.0000, 4.4770, 4.44
14.756, 0.0000, 4.5015, 4.44
14.763, 0.0000, 4.4648, 4.44
14.769, 0.0000, 4.4282, 4.44
14.775, 0.0000, 4.4648, 4.45
14.781, 0.0000, 4.4404, 4.45
14.787, 0.0000, 4.4282, 4.45
14.793, 0.0000, 4.4404, 4.45
14.799, 0.0000, 4.4526, 4.45
14.806, 0.0000, 4.4770, 4.46
14.812, 0.0000, 4.5015, 4.46
14.818, 0.0000, 4.5259, 4.46
14.824, 0.0000, 4.4648, 4.46
14.830, 0.0000, 4.4648, 4.47
14.836, 0.0000, 4.5503, 4.47
14.842, 0.0000, 4.4648, 4.48
14.848, 0.0000, 4.4159, 4.48
14.854, 0.0000, 4.5015, 4.48
14.860, 0.0000, 4.4526, 4.48
14.866, 0.0000, 4.4159, 4.48
14.872, 0.0000, 4.5015, 4.48
14.878, 0.0000, 4.4892, 4.47
14.884, 0.0000, 4.4526, 4.47
14.891, 0.0000, 4.4892, 4.47
14.897, 0.0000, 4.5381, 4.47
14.903, 0.0000, 4.4770, 4.47
14.909, 0.0000, 4.4892, 4.48
14.915, 0.0000, 4.5015, 4.48
14.921, 0.0000, 4.4770, 4.48
14.927, 0.0000, 4.4282, 4.48
14.934, 0.0000, 4.5015, 4.48
14.940, 0.0000, 4.5015, 4.49
14.946, 0.0000, 4.4404, 4.48
14.952, 0.0000, 4.4770, 4.48
14.958, 0.0000, 4.5626, 4.49
14.964, 0.0000, 4.4648, 4.48
14.970, 0.0000, 4.4648, 4.48
14.976, 0.0000, 4.4892, 4.48
14.982, 0.0000, 4.4648, 4.48
14.988, 0.0000, 4.4404, 4.48
14.994, 0.0000, 4.5015, 4.48
15.000, 0.0000, 4.5015, 4.48
15.006, 0.0000, 4.4037, 4.48
15.012, 0.0000, 4.5015, 4.48
15.019, 0.0000, 4.5015, 4.47
15.025, 0.0000, 4.4526, 4.47
15.031, 0.0000, 4.4648, 4.47
15.037, 0.0000, 4.5381, 4.48
15.043, 0.0000, 4.4770, 4.48
15.049, 0.0000, 4.4526, 4.48
15.055, 0.0000, 4.4770, 4.48
15.062, 0.0000, 4.4770, 4.47
15.068, 0.0000, 4.4770, 4.48
15.074, 0.0000, 4.4892, 4.48
15.080, 0.0000, 4.4526, 4.48
15.086, 0.0000, 4.3915, 4.47
15.092, 0.0000, 4.4770, 4.47
15.098, 0.0000, 4.5259, 4.47
15.104, 0.0000, 4.4770, 4.47
15.110, 0.0000, 4.4770, 4.47
15.116, 0.0000, 4.4892, 4.47
15.122, 0.0000, 4.4892, 4.47
15.128, 0.0000, 4.4037, 4.47
15.134, 0.0000, 4.4770, 4.47
15.140, 0.0000, 4.4282, 4.46
15.147, 0.0000, 4.4037, 4.46
15.153, 0.0000, 4.4648, 4.46
15.159, 0.0000, 4.5137, 4.46
15.165, 0.0000, 4.4526, 4.46
15.171, 0.0000, 4.4526, 4.46
15.177, 0.0000, 4.5137, 4.46
15.183, 0.0000, 4.4404, 4.46
15.190, 0.0000, 4.4404, 4.46
15.196, 0.0000, 4.4770, 4.46
15.202, 0.0000, 4.4648, 4.46
15.208, 0.0000, 4.4037, 4.46
15.214, 0.0000, 4.4648, 4.46
15.220, 0.0000, 4.4526, 4.46
15.226, 0.0000, 4.3915, 4.45
15.232, 0.0000, 4.4648, 4.45
15.238, 0.0000, 4.5259, 4.45
15.244, 0.0000, 4.4404, 4.45
15.250, 0.0000, 4.4526, 4.45
15.256, 0.0000, 4.5137, 4.46
15.262, 0.0000, 4.4404, 4.46
15.268, 0.0000, 4.3915, 4.45
15.275, 0.0000, 4.4770, 4.46
15.281, 0.0000, 4.4648, 4.46
15.287, 0.0000, 4.3793, 4.46
15.293, 0.0000, 4.4526, 4.45
15.299, 0.0000, 4.4648, 4.45
15.305, 0.0000, 4.4404, 4.45
15.311, 0.0000, 4.4648, 4.45
15.318, 0.0000, 4.4892, 4.45
15.324, 0.0000, 4.4526, 4.45
15.330, 0.0000, 4.4648, 4.46
15.336, 0.0000, 4.4648, 4.45
15.342, 0.0000, 4.4404, 4.45
15.348, 0.0000, 4.4159, 4.46
15.354, 0.0000, 4.4770, 4.46
15.360, 0.0000, 4.5259, 4.46
15.366, 0.0000, 4.4892, 4.47
15.372, 0.0000, 4.4770, 4.47
15.378, 0.0000, 4.5381, 4.47
15.384, 0.0000, 4.4770, 4.48
15.390, 0.0000, 4.5015, 4.48
15.396, 0.0000, 4.5748, 4.49
15.403, 0.0000, 4.5137, 4.50
15.409, 0.0000, 4.4648, 4.50
15.415, 0.0000, 4.5503, 4.51
15.421, 0.0000, 4.5381, 4.51
15.427, 0.0000, 4.5137, 4.51
15.433, 0.0000, 4.5626, 4.52
15.439, 0.0000, 4.5626, 4.53
15.446, 0.0000, 4.5503, 4.53
15.452, 0.0000, 4.5381, 4.54
15.458, 0.0000, 4.6114, 4.54
15.464, 0.0000, 4.5626, 4.55
15.470, 0.0000, 4.5626, 4.56
15.476, 0.0000, 4.6603, 4.57
15.482, 0.0000, 4.5992, 4.57
15.488, 0.0000, 4.5870, 4.58
15.494, 0.0000, 4.6114, 4.58
15.500, 0.0000, 4.6114, 4.59
15.506, 0.0000, 4.5870, 4.59
15.512, 0.0000, 4.6237, 4.60
15.518, 0.0000, 4.6725, 4.61
15.524, 0.0000, 4.6237, 4.61
15.531, 0.0000, 4.6481, 4.62
15.537, 0.0000, 4.6848, 4.62
15.543, 0.0000, 4.6359, 4.63
15.549, 0.0000, 4.6114, 4.63
15.555, 0.0000, 4.6359, 4.63
15.561, 0.0000, 4.6237, 4.63
15.567, 0.0000, 4.5992, 4.64
15.574, 0.0000, 4.6603, 4.64
15.580, 0.0000, 4.6848, 4.64
15.586, 0.0000, 4.6725, 4.65
15.592, 0.0000, 4.6603, 4.65
15.598, 0.0000, 4.7214, 4.65
15.604, 0.0000, 4.6481, 4.65
15.610, 0.0000, 4.6481, 4.66
15.616, 0.0000, 4.6848, 4.66
15.622, 0.0000, 4.6725, 4.67
15.628, 0.0000, 4.6359, 4.67
15.634, 0.0000, 4.7092, 4.67
15.640, 0.0000, 4.6848, 4.67
15.646, 0.0000, 4.6725, 4.67
15.652, 0.0000, 4.6725, 4.67
15.659, 0.0000, 4.7336, 4.68
15.665, 0.0000, 4.6725, 4.68
15.671, 0.0000, 4.6970, 4.68
15.677, 0.0000, 4.7336, 4.69
15.683, 0.0000, 4.6603, 4.69
15.689, 0.0000, 4.6725, 4.69
15.695, 0.0000, 4.6970, 4.69
15.702, 0.0000, 4.6725, 4.69
15.708, 0.0000, 4.6359, 4.68
15.714, 0.0000, 4.6848, 4.69
15.720, 0.0000, 4.6970, 4.68
15.726, 0.0000, 4.6725, 4.68
15.732, 0.0000, 4.6848, 4.68
15.738, 0.0000, 4.7458, 4.68
15.744, 0.0000, 4.6848, 4.68
15.750, 0.0000, 4.6603, 4.68
15.756, 0.0000, 4.6848, 4.68
15.762, 0.0000, 4.6725, 4.68
15.768, 0.0000, 4.6481, 4.68
15.774, 0.0000, 4.6725, 4.68
15.780, 0.0000, 4.6725, 4.68
15.787, 0.0000, 4.6237, 4.67
15.793, 0.0000, 4.6848, 4.67
15.799, 0.0000, 4.7214, 4.67
15.805, 0.0000, 4.6725, 4.67
15.811, 0.0000, 4.7214, 4.68
15.817, 0.0000, 4.7336, 4.68
15.823, 0.0000, 4.6725, 4.68
15.830, 0.0000, 4.6359, 4.68
15.836, 0.0000, 4.6848, 4.68
15.842, 0.0000, 4.6725, 4.68
15.848, 0.0000, 4.6481, 4.68
15.854, 0.0000, 4.7092, 4.69
15.860, 0.0000, 4.6848, 4.68
15.866, 0.0000, 4.6848, 4.68
15.872, 0.0000, 4.7581, 4.69
15.878, 0.0000, 4.7092, 4.69
15.884, 0.0000, 4.6603, 4.68
15.890, 0.0000, 4.6481, 4.69
15.896, 0.0000, 4.6848, 4.69
15.902, 0.0000, 4.6603, 4.68
15.908, 0.0000, 4.6114, 4.68
15.915, 0.0000, 4.6725, 4.68
15.921, 0.0000, 4.6848, 4.68
15.927, 0.0000, 4.5748, 4.67
15.933, 0.0000, 4.6725, 4.66
15.939, 0.0000, 4.7458, 4.66
15.945, 0.0000, 4.6603, 4.66
15.951, 0.0000, 4.6481, 4.66
15.958, 0.0000, 4.7336, 4.67
15.964, 0.0000, 4.6603, 4.67
15.970, 0.0000, 4.6359, 4.67
15.976, 0.0000, 4.7214, 4.67
15.982, 0.0000, 4.6359, 4.67
15.988, 0.0000, 4.6237, 4.67
15.994, 0.0000, 4.6603, 4.67
16.000, 0.0000, 4.6848, 4.67
16.006, 0.0000, 4.6603, 4.67
16.012, 0.0000, 4.6725, 4.67
16.018, 0.0000, 4.7214, 4.67
16.024, 0.0000, 4.6237, 4.66
16.030, 0.0000, 4.6603, 4.67
16.036, 0.0000, 4.6725, 4.66
16.043, 0.0000, 4.6603, 4.66
16.049, 0.0000, 4.6114, 4.66
16.055, 0.0000, 4.6848, 4.67
16.061, 0.0000, 4.6359, 4.66
16.067, 0.0000, 4.5992, 4.65
16.073, 0.0000, 4.6481, 4.65
16.079, 0.0000, 4.7092, 4.65
16.086, 0.0000, 4.6603, 4.65
16.092, 0.0000, 4.6603, 4.65
16.098, 0.0000, 4.7092, 4.66
16.104, 0.0000, 4.6481, 4.66
16.110, 0.0000, 4.6359, 4.66
16.116, 0.0000, 4.6359, 4.65
16.122, 0.0000, 4.6237, 4.65
16.128, 0.0000, 4.5870, 4.65
16.134, 0.0000, 4.6725, 4.65
16.140, 0.0000, 4.6970, 4.65
16.146, 0.0000, 4.6359, 4.65
16.152, 0.0000, 4.6359, 4.65
16.158, 0.0000, 4.6725, 4.64
16.164, 0.0000, 4.6603, 4.65
16.171, 0.0000, 4.6359, 4.65
16.177, 0.0000, 4.6359, 4.65
16.183, 0.0000, 4.6481, 4.65
16.189, 0.0000, 4.6359, 4.65
16.195, 0.0000, 4.6725, 4.65
16.201, 0.0000, 4.6481, 4.65
16.207, 0.0000, 4.5992, 4.64
16.214, 0.0000, 4.6603, 4.65
16.220, 0.0000, 4.7214, 4.65
16.226, 0.0000, 4.6848, 4.65
16.232, 0.0000, 4.7092, 4.66
16.238, 0.0000, 4.7825, 4.68
16.244, 0.0000, 4.7214, 4.68
16.250, 0.0000, 4.6848, 4.69
16.256, 0.0000, 4.7336, 4.69
16.262, 0.0000, 4.7458, 4.70
16.268, 0.0000, 4.6848, 4.71
16.274, 0.0000, 4.7458, 4.72
16.280, 0.0000, 4.7825, 4.73
16.286, 0.0000, 4.7336, 4.73
16.292, 0.0000, 4.7458, 4.74
